0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.5091772675514221,0.5149813890457153,0.5190149545669556,0.5241201519966125,0.5054305195808411,0.5007163882255554,0.492115318775177,0.5338935256004333,0.47967806458473206,0.5121777057647705,0.5004637241363525,0.5695595741271973,0.43351882696151733,0.5964500308036804,0.40641939640045166,0.5502553582191467,0.4697045385837555,0.5441645383834839,0.4845293164253235,0.5337823033332825,0.49432751536369324,0.5337586402893066,0.4838894307613373,0.5268719792366028,0.45296064019203186,0.5663115978240967,0.43574532866477966,0.5322981476783752,0.43318504095077515,0.5248059630393982,0.4351646304130554,0.5339516997337341,0.43723058700561523,0.6864150762557983,0.6886096596717834,0.6888757348060608,0.6894298791885376,0.686235785484314,0.6842759847640991,0.6897997856140137,0.6710100769996643,0.6693493723869324,0.6727932691574097,0.6735384464263916,0.5755407810211182,0.6015446782112122,0.5577789545059204,0.6180983185768127,0.673780083656311,0.7106347680091858,0.7070615291595459,0.7393426895141602,0.7066778540611267,0.7317227125167847,0.6950308084487915,0.7199538350105286,0.4469992220401764,0.4507659673690796,0.5974940061569214,0.5746299028396606,0.48833370208740234,0.4786708950996399,0.4650120437145233,0.45397356152534485,0.5046660900115967,0.5098708868026733
0.529462993144989,0.5253030061721802,0.5243195295333862,0.5233008861541748,0.5286452174186707,0.529421865940094,0.5302173495292664,0.5209063291549683,0.5323386788368225,0.5300664305686951,0.5320624709129333,0.5179702639579773,0.5445825457572937,0.5050174593925476,0.5613654255867004,0.5286367535591125,0.5333952903747559,0.5354577898979187,0.5259552597999573,0.5382801294326782,0.521848738193512,0.5360115170478821,0.525395929813385,0.5260276198387146,0.5332784652709961,0.5242235660552979,0.5168854594230652,0.5261164307594299,0.5115363597869873,0.524052619934082,0.5119073390960693,0.5304309725761414,0.509475827217102,0.46376195549964905,0.4682021737098694,0.46819883584976196,0.4679487347602844,0.4707494080066681,0.47240880131721497,0.47414761781692505,0.4809046983718872,0.48956793546676636,0.46902328729629517,0.4720233082771301,0.49985992908477783,0.5232075452804565,0.4481227993965149,0.4839222729206085,0.44028884172439575,0.468181312084198,0.44354188442230225,0.4692133367061615,0.4545501470565796,0.47754210233688354,0.45337367057800293,0.4757199287414551,0.48885154724121094,0.4974740743637085,0.4707963168621063,0.48850545287132263,0.47399455308914185,0.5099427700042725,0.4753827750682831,0.51389479637146,0.47337496280670166,0.5135003924369812
0.50350022315979,0.4955894947052002,0.49032992124557495,0.48617053031921387,0.5127469301223755,0.5182731747627258,0.5229588150978088,0.47492554783821106,0.5345428586006165,0.496309757232666,0.5102485418319702,0.4308251738548279,0.5715212225914001,0.40782254934310913,0.5944914817810059,0.469733327627182,0.5503298044204712,0.48492252826690674,0.5407088398933411,0.4959602952003479,0.5281822085380554,0.4936716556549072,0.5308248996734619,0.4615619480609894,0.5358378887176514,0.43771883845329285,0.5567065477371216,0.4322401285171509,0.552455484867096,0.43089428544044495,0.5507656335830688,0.4302555024623871,0.5574000477790833,0.5108072757720947,0.5239622592926025,0.5277427434921265,0.532541811466217,0.5228215456008911,0.525550901889801,0.5289692282676697,0.568250298500061,0.5617259740829468,0.5133440494537354,0.51320481300354,0.5506047010421753,0.55205237865448,0.3746154308319092,0.3735749423503876,0.2720014452934265,0.2714584469795227,0.24368029832839966,0.23985788226127625,0.2671642601490021,0.2660808861255646,0.27861127257347107,0.2804397642612457,0.4616658687591553,0.461032897233963,0.4962119460105896,0.4711439311504364,0.5921767950057983,0.45552530884742737,0.6150933504104614,0.4819190800189972,0.5618624687194824,0.40352362394332886
0.5122348070144653,0.5193375945091248,0.5244898796081543,0.530423104763031,0.5073282718658447,0.5017009973526001,0.49480029940605164,0.5391589403152466,0.4824616611003876,0.516210675239563,0.5023579001426697,0.5749397873878479,0.43867555260658264,0.6063860654830933,0.4192951023578644,0.5556241273880005,0.474967360496521,0.5500779151916504,0.4869190454483032,0.5397363901138306,0.4966515600681305,0.5385434627532959,0.49393343925476074,0.529460072517395,0.4528549313545227,0.5645731687545776,0.4204906225204468,0.5428887605667114,0.4285118579864502,0.5375258922576904,0.4337400794029236,0.5493849515914917,0.4286942183971405,0.6942164897918701,0.6973614692687988,0.6973237991333008,0.6965801119804382,0.6948473453521729,0.6935470104217529,0.6935155987739563,0.6776487231254578,0.6833443641662598,0.6805022358894348,0.6807796955108643,0.5758751630783081,0.6142599582672119,0.5759499669075012,0.636323869228363,0.6885920166969299,0.7122072577476501,0.722686767578125,0.7421513795852661,0.7191953659057617,0.7339655160903931,0.7044702768325806,0.7201720476150513,0.44063058495521545,0.45263925194740295,0.5949037075042725,0.6169552206993103,0.47132381796836853,0.48848700523376465,0.4488809406757355,0.46003976464271545,0.49534711241722107,0.508132815361023
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5045808553695679,0.4963527023792267,0.4905501902103424,0.48554354906082153,0.5140117406845093,0.519228458404541,0.5236445069313049,0.4725170433521271,0.5360063910484314,0.4960344433784485,0.5114219188690186,0.43041548132896423,0.5732752680778503,0.4034593105316162,0.5908597707748413,0.46398866176605225,0.5442657470703125,0.47928526997566223,0.5322844982147217,0.489471435546875,0.5209349393844604,0.4881642162799835,0.5235312581062317,0.45676010847091675,0.535915195941925,0.43511784076690674,0.5526090264320374,0.42543691396713257,0.5567042827606201,0.4250618517398834,0.555578351020813,0.43167296051979065,0.5603147149085999,0.5076531767845154,0.5232313871383667,0.5282440185546875,0.5346812605857849,0.5227243304252625,0.5262278318405151,0.5299745798110962,0.5705101490020752,0.561757504940033,0.5096855163574219,0.5075135827064514,0.5459975004196167,0.536580502986908,0.3598857522010803,0.36045607924461365,0.2515299916267395,0.2476382851600647,0.22251151502132416,0.2171291708946228,0.24638524651527405,0.23978179693222046,0.2579284906387329,0.25531333684921265,0.4516395628452301,0.44552433490753174,0.5090839862823486,0.4675886332988739,0.6547081470489502,0.4956330955028534,0.6744648218154907,0.5141112804412842,0.6108362078666687,0.440471887588501
0.5106658339500427,0.5166341662406921,0.5201854109764099,0.5246910452842712,0.5059314370155334,0.4999654293060303,0.49306556582450867,0.5338708162307739,0.4813676178455353,0.5152740478515625,0.5016810297966003,0.5693763494491577,0.4499537944793701,0.5654680132865906,0.4173559248447418,0.5490485429763794,0.47356390953063965,0.5426845550537109,0.47778797149658203,0.5346319675445557,0.4976893663406372,0.5353515148162842,0.49280086159706116,0.5179479718208313,0.45672938227653503,0.5704401731491089,0.4642515182495117,0.5302067995071411,0.4545363187789917,0.5204747915267944,0.4529838263988495,0.5355588793754578,0.4627760648727417,0.6754636764526367,0.677135705947876,0.6761673092842102,0.6753312349319458,0.6814512610435486,0.6828415393829346,0.6820659637451172,0.6621028184890747,0.6722809672355652,0.664650559425354,0.6699609756469727,0.5768650770187378,0.6167421936988831,0.5745938420295715,0.5983550548553467,0.6638239622116089,0.6929307579994202,0.6878827810287476,0.7207933664321899,0.6896488666534424,0.7108651399612427,0.679067850112915,0.702904224395752,0.4528838098049164,0.4623729884624481,0.6121148467063904,0.6587836146354675,0.5131114721298218,0.5478589534759521,0.493903249502182,0.519320011138916,0.5211097598075867,0.5708000063896179
0.5061982870101929,0.5069831013679504,0.5033472180366516,0.49938493967056274,0.518635630607605,0.5231916308403015,0.5279055237770081,0.49817705154418945,0.540419340133667,0.5010988116264343,0.5152336359024048,0.490443617105484,0.5653444528579712,0.4585295021533966,0.6138167977333069,0.5027011036872864,0.584074854850769,0.5124194025993347,0.5704776644706726,0.5210497379302979,0.5675034523010254,0.5203403234481812,0.568769633769989,0.48241832852363586,0.5334866046905518,0.4845382273197174,0.5154128074645996,0.48533597588539124,0.5206221342086792,0.48433226346969604,0.5237418413162231,0.4843616187572479,0.5117805004119873,0.5192808508872986,0.5354560017585754,0.5385647416114807,0.5413221716880798,0.5304340124130249,0.5281399488449097,0.5261143445968628,0.5542285442352295,0.5326009392738342,0.5223007798194885,0.5134004354476929,0.5820375084877014,0.5585103034973145,0.5681464076042175,0.5752803683280945,0.5415766835212708,0.5782471895217896,0.5345281362533569,0.5755854845046997,0.5418745279312134,0.5857107043266296,0.5366894602775574,0.5874459743499756,0.5283766388893127,0.5047369599342346,0.5352073907852173,0.498695969581604,0.5805166363716125,0.5229686498641968,0.6013045310974121,0.5351803302764893,0.5731037855148315,0.5076059699058533
0.5037814378738403,0.49510830640792847,0.4892948865890503,0.4847528040409088,0.5140987038612366,0.5196875929832458,0.5241897106170654,0.47269493341445923,0.5383865237236023,0.49562934041023254,0.5126931667327881,0.4326413571834564,0.5736327767372131,0.4110497236251831,0.5870687365531921,0.4661429524421692,0.5460187196731567,0.47625312209129333,0.5359636545181274,0.4915800988674164,0.5218757390975952,0.49231040477752686,0.5227341651916504,0.45897752046585083,0.5369589924812317,0.44308745861053467,0.5529252886772156,0.4214073717594147,0.5476791262626648,0.41953352093696594,0.5456943511962891,0.4220864772796631,0.5432402491569519,0.50553297996521,0.5211629867553711,0.5254878401756287,0.5307173728942871,0.520567774772644,0.5229964256286621,0.5258774757385254,0.5660532712936401,0.5595441460609436,0.5064283013343811,0.5046929121017456,0.5461921691894531,0.5391805171966553,0.3562244474887848,0.35184478759765625,0.23030255734920502,0.22422853112220764,0.1984156221151352,0.19101089239120483,0.21754415333271027,0.21277287602424622,0.2305101454257965,0.2278369814157486,0.43638402223587036,0.4297206997871399,0.5116717219352722,0.5214749574661255,0.6423941850662231,0.5982770919799805,0.6459431052207947,0.6168308258056641,0.6014176607131958,0.572110116481781
0.5204181671142578,0.5263376235961914,0.531197726726532,0.5366871356964111,0.5117943286895752,0.5074352025985718,0.5020039677619934,0.5457399487495422,0.49052634835243225,0.5239053964614868,0.510991096496582,0.5744744539260864,0.4447406232357025,0.5871231555938721,0.43108975887298584,0.5625753402709961,0.4865509569644928,0.5555436015129089,0.49903419613838196,0.5451918244361877,0.510483980178833,0.5489134788513184,0.5064367055892944,0.5191947817802429,0.4561845064163208,0.5521280765533447,0.44384926557540894,0.5309033989906311,0.4406673312187195,0.5266625881195068,0.4427303373813629,0.5357430577278137,0.44075602293014526,0.6892086267471313,0.6849572062492371,0.6829895377159119,0.682224690914154,0.69024258852005,0.6903886198997498,0.696300745010376,0.6669336557388306,0.6788046360015869,0.6751478910446167,0.6832838654518127,0.5710088610649109,0.6102270483970642,0.5743758678436279,0.6143146753311157,0.6773713827133179,0.7024120688438416,0.710220992565155,0.7294366359710693,0.705619752407074,0.719798743724823,0.6870996952056885,0.7084273099899292,0.44261521100997925,0.4537831246852875,0.573108434677124,0.5991138219833374,0.4687161445617676,0.4950559735298157,0.4490901231765747,0.46788713335990906,0.4772278070449829,0.5230294466018677
0.5013468861579895,0.4924035668373108,0.4871133267879486,0.48327624797821045,0.5104789137840271,0.5157170295715332,0.5201795697212219,0.474287211894989,0.532475471496582,0.494395911693573,0.5079531073570251,0.43433284759521484,0.570033073425293,0.40248867869377136,0.5908912420272827,0.47164344787597656,0.5502891540527344,0.4888624846935272,0.5403065085411072,0.4962861239910126,0.53205406665802,0.4924807548522949,0.5345519185066223,0.4713268578052521,0.539103627204895,0.45983853936195374,0.5460821986198425,0.4752732217311859,0.5402500629425049,0.4752167761325836,0.5413960218429565,0.4775080978870392,0.5378696322441101,0.5131089687347412,0.5281366109848022,0.5321983695030212,0.5363708138465881,0.5258028507232666,0.5285494327545166,0.532270610332489,0.5707002878189087,0.566719651222229,0.5145606994628906,0.5148236751556396,0.5493577718734741,0.5504341721534729,0.38554733991622925,0.38369110226631165,0.3222131133079529,0.32190096378326416,0.3047671616077423,0.30164751410484314,0.329955518245697,0.3270784020423889,0.3371620774269104,0.336208701133728,0.45620423555374146,0.4560377597808838,0.444030225276947,0.44385096430778503,0.4836747944355011,0.4599161148071289,0.5003186464309692,0.4752425253391266,0.43710246682167053,0.4184320867061615
0.5029647946357727,0.49459871649742126,0.48936372995376587,0.4852292239665985,0.5103548169136047,0.515510618686676,0.5201194286346436,0.4725525379180908,0.5321432948112488,0.4959350526332855,0.5097475647926331,0.43115803599357605,0.5699367523193359,0.4001571834087372,0.5908554196357727,0.4619327485561371,0.5455137491226196,0.47619450092315674,0.5353071689605713,0.4891510605812073,0.5227861404418945,0.4865362048149109,0.5236421227455139,0.4600922167301178,0.5334742665290833,0.4459582567214966,0.5433600544929504,0.442991703748703,0.5324389338493347,0.44152992963790894,0.5313371419906616,0.4422997832298279,0.528485119342804,0.5092366933822632,0.5220933556556702,0.5259705781936646,0.5305887460708618,0.5213586091995239,0.5246421694755554,0.5287389159202576,0.5671640634536743,0.5620526075363159,0.5106766223907471,0.5101465582847595,0.5543107986450195,0.5504307150840759,0.39779382944107056,0.38405200839042664,0.2911568284034729,0.2896435856819153,0.26861631870269775,0.26328158378601074,0.29084381461143494,0.2865927219390869,0.3007376194000244,0.2988887131214142,0.4555193781852722,0.4496432840824127,0.4625442624092102,0.4592248797416687,0.5385019779205322,0.4844217300415039,0.560567319393158,0.5040407776832581,0.5031610131263733,0.43084344267845154
0.501025915145874,0.5092905163764954,0.515225887298584,0.5206217169761658,0.4937806725502014,0.4884890019893646,0.48358044028282166,0.5341106057167053,0.47332829236984253,0.5049153566360474,0.491507351398468,0.5749176144599915,0.4312189817428589,0.5877137184143066,0.4325721859931946,0.5635054707527161,0.47830578684806824,0.5606294274330139,0.48960933089256287,0.5502891540527344,0.49881529808044434,0.5474324822425842,0.49597951769828796,0.5265461206436157,0.45624840259552,0.5579085946083069,0.4412039518356323,0.5455008745193481,0.43918082118034363,0.5428680777549744,0.4424317479133606,0.5485644936561584,0.43862348794937134,0.6480330228805542,0.6467983722686768,0.6446695923805237,0.6429222822189331,0.6471907496452332,0.6448058485984802,0.6424639225006104,0.6240365505218506,0.626683235168457,0.6281672716140747,0.6291378140449524,0.5744664072990417,0.5989964604377747,0.6545785069465637,0.6796045303344727,0.7384375333786011,0.775336742401123,0.7760217189788818,0.8095849752426147,0.7746037840843201,0.8015766143798828,0.7618308067321777,0.7832696437835693,0.4418102204799652,0.45327505469322205,0.5914907455444336,0.5789505839347839,0.48044833540916443,0.46581006050109863,0.4618659019470215,0.43833282589912415,0.506778359413147,0.48525360226631165
0.5035333633422852,0.4954577088356018,0.49059098958969116,0.4866655468940735,0.5123233199119568,0.5181317329406738,0.5229679942131042,0.4760352075099945,0.5334818363189697,0.4967339038848877,0.5109842419624329,0.43286097049713135,0.5722078084945679,0.4075396955013275,0.5877833366394043,0.464753657579422,0.5510969161987305,0.47657671570777893,0.5414221286773682,0.4898489713668823,0.5292749404907227,0.48859691619873047,0.5304457545280457,0.4649096131324768,0.5358439087867737,0.460921049118042,0.5431751012802124,0.4513537287712097,0.5391573309898376,0.4482766389846802,0.5387634634971619,0.45585304498672485,0.5378842949867249,0.5118811130523682,0.5259906053543091,0.5298398733139038,0.5341789722442627,0.5255593657493591,0.5287207961082458,0.5322355031967163,0.5673516988754272,0.5605029463768005,0.512924075126648,0.5118696689605713,0.5461307764053345,0.544145941734314,0.3857574760913849,0.3884091377258301,0.2845843434333801,0.2805382013320923,0.26442772150039673,0.2552129328250885,0.28334224224090576,0.27961206436157227,0.29045936465263367,0.29111337661743164,0.45486369729042053,0.45176029205322266,0.43590086698532104,0.4240087568759918,0.41792765259742737,0.4238617718219757,0.428490549325943,0.4189012050628662,0.3653101325035095,0.3793743848800659
0.5009697079658508,0.4927290976047516,0.4877529740333557,0.4840962886810303,0.5114890933036804,0.5175309181213379,0.522365927696228,0.4744117259979248,0.5331566333770752,0.49511292576789856,0.508587658405304,0.43502309918403625,0.5690824389457703,0.40241140127182007,0.5974147915840149,0.4691142737865448,0.559380829334259,0.4826136827468872,0.5481352806091309,0.4933708608150482,0.536237359046936,0.4922780990600586,0.5398939847946167,0.46782100200653076,0.5394911766052246,0.4509729743003845,0.5469838380813599,0.44722163677215576,0.540505588054657,0.4452629089355469,0.5397748351097107,0.44441595673561096,0.5394729375839233,0.5128113031387329,0.5277704000473022,0.5325754284858704,0.5378214120864868,0.5240862369537354,0.5273227095603943,0.5317563414573669,0.5743284821510315,0.5644597411155701,0.5147370100021362,0.5141602754592896,0.5639170408248901,0.5542144775390625,0.41009974479675293,0.40845584869384766,0.3236379623413086,0.3202027380466461,0.2995821237564087,0.29259634017944336,0.3241884708404541,0.3169485628604889,0.33384034037590027,0.32773125171661377,0.45247960090637207,0.4503387212753296,0.47487249970436096,0.4464428722858429,0.524858295917511,0.47021058201789856,0.5415807366371155,0.48595890402793884,0.48735424876213074,0.4235161244869232
0.5103479027748108,0.5123433470726013,0.5166891813278198,0.5209690928459167,0.5025531053543091,0.4966794550418854,0.49049222469329834,0.5284013152122498,0.47666826844215393,0.5169753432273865,0.5008162260055542,0.5785632133483887,0.43392106890678406,0.6041883230209351,0.4232281446456909,0.5594120621681213,0.47953274846076965,0.5553956627845764,0.4915527403354645,0.5449962019920349,0.5044363737106323,0.542084276676178,0.5039798617362976,0.5295693874359131,0.4495060443878174,0.5619459748268127,0.4276416003704071,0.5410052537918091,0.42848846316337585,0.533940851688385,0.43207892775535583,0.5473815202713013,0.4317263066768646,0.6640971302986145,0.6593021750450134,0.6579694151878357,0.6561100482940674,0.655319333076477,0.652864933013916,0.6523298621177673,0.6417211890220642,0.6369034051895142,0.6521304845809937,0.6539515852928162,0.570984423160553,0.5942364931106567,0.5937057733535767,0.6543608903884888,0.7034711837768555,0.730992317199707,0.7427916526794434,0.766364574432373,0.7388527393341064,0.7542523741722107,0.7227308750152588,0.7392595410346985,0.43485644459724426,0.4505089223384857,0.6304807066917419,0.62986159324646,0.4902779757976532,0.4921042025089264,0.4691637456417084,0.45977383852005005,0.5078243613243103,0.5134906768798828
0.5034786462783813,0.4949623942375183,0.4902316629886627,0.48634880781173706,0.5117432475090027,0.5175591111183167,0.5226035118103027,0.47521117329597473,0.5346231460571289,0.4967380166053772,0.5112019777297974,0.43234774470329285,0.5733206272125244,0.4083107113838196,0.5891426205635071,0.4690706133842468,0.548578143119812,0.48218244314193726,0.5412871241569519,0.49295464158058167,0.5265054106712341,0.49207091331481934,0.5282937288284302,0.4613306522369385,0.5389116406440735,0.4371032118797302,0.563066840171814,0.43094465136528015,0.5644075274467468,0.42942485213279724,0.5637118220329285,0.42620906233787537,0.5679160356521606,0.5127379298210144,0.5271623134613037,0.5309998989105225,0.535508394241333,0.5257867574691772,0.5286921262741089,0.5324697494506836,0.571392834186554,0.5630491375923157,0.5131996870040894,0.5125167965888977,0.5482562780380249,0.5429127216339111,0.37516891956329346,0.37148818373680115,0.26026031374931335,0.2575145959854126,0.23209424316883087,0.22705507278442383,0.2535802125930786,0.24768954515457153,0.2651093900203705,0.2626475691795349,0.4538557827472687,0.4528020918369293,0.4595681130886078,0.4505721926689148,0.5056878328323364,0.4526972472667694,0.5225302577018738,0.46706831455230713,0.46188122034072876,0.39629027247428894
0.5009393095970154,0.4940977394580841,0.48921480774879456,0.4849831461906433,0.5105211734771729,0.5166683793067932,0.5220028162002563,0.47321265935897827,0.5338915586471558,0.4944991171360016,0.5082431435585022,0.42965996265411377,0.5733001828193665,0.40812352299690247,0.5888606905937195,0.4621170163154602,0.5445684194564819,0.4720953404903412,0.5340027809143066,0.48925065994262695,0.5179725289344788,0.4894903600215912,0.5192379355430603,0.45659297704696655,0.5378702282905579,0.43424689769744873,0.5631746649742126,0.4206804037094116,0.5612334609031677,0.42034807801246643,0.5611400008201599,0.4232291579246521,0.5591986775398254,0.5074574947357178,0.5220770239830017,0.526231050491333,0.5311256051063538,0.5206677913665771,0.5234160423278809,0.5269711017608643,0.5652361512184143,0.5575076937675476,0.5090349912643433,0.5077019929885864,0.5442766547203064,0.5447648763656616,0.37040185928344727,0.3728036880493164,0.24100083112716675,0.23939207196235657,0.20901960134506226,0.20468734204769135,0.2290630042552948,0.2252037227153778,0.23975682258605957,0.2394648641347885,0.44160977005958557,0.4395836889743805,0.46193385124206543,0.45758017897605896,0.5251407623291016,0.4738357663154602,0.5593992471694946,0.49001961946487427,0.4914119839668274,0.42682084441185
0.5124617218971252,0.517585039138794,0.5221347808837891,0.5207162499427795,0.5034128427505493,0.49973905086517334,0.49615710973739624,0.5253608822822571,0.48869118094444275,0.516912043094635,0.5017191171646118,0.5762458443641663,0.43706658482551575,0.5959527492523193,0.42004942893981934,0.5576863288879395,0.47777050733566284,0.5507281422615051,0.4895254671573639,0.5401946306228638,0.502173900604248,0.5389837026596069,0.4997919201850891,0.5311124324798584,0.44954994320869446,0.5601679682731628,0.43736302852630615,0.5192543864250183,0.43856096267700195,0.5161431431770325,0.4376816749572754,0.5339239239692688,0.4516217112541199,0.6769809126853943,0.6819295883178711,0.6820976138114929,0.6807575225830078,0.6824736595153809,0.6820686459541321,0.6818647384643555,0.6676032543182373,0.6705316305160522,0.6640521287918091,0.6667354702949524,0.5772489905357361,0.6047871708869934,0.5689567923545837,0.6196708679199219,0.6803412437438965,0.7116484642028809,0.7143838405609131,0.7382940053939819,0.7103353142738342,0.7296057343482971,0.6923153400421143,0.7172363996505737,0.4370933175086975,0.4513530731201172,0.633621335029602,0.6596286296844482,0.5505716800689697,0.5194031596183777,0.5280575752258301,0.48827052116394043,0.5702622532844543,0.5422571301460266
0.502406120300293,0.49294501543045044,0.48762035369873047,0.48326483368873596,0.5105991959571838,0.515933632850647,0.5204800963401794,0.4756854772567749,0.5318342447280884,0.49617016315460205,0.509145200252533,0.4384482800960541,0.5640592575073242,0.4070804715156555,0.5879731178283691,0.4716808497905731,0.5528001189231873,0.48835060000419617,0.5438012480735779,0.5010771155357361,0.5325312614440918,0.4989781677722931,0.5361562967300415,0.46885946393013,0.5366674065589905,0.44350340962409973,0.537352442741394,0.42557016015052795,0.5308151841163635,0.43572095036506653,0.5314577221870422,0.4208555817604065,0.5282759666442871,0.51134192943573,0.526653528213501,0.5314863324165344,0.5384277105331421,0.525039792060852,0.5283791422843933,0.5321352481842041,0.5685828328132629,0.5657723546028137,0.5152124166488647,0.51275634765625,0.5653411149978638,0.5606043934822083,0.405071496963501,0.40452009439468384,0.30354487895965576,0.3068314790725708,0.28449106216430664,0.28996163606643677,0.30519890785217285,0.31070607900619507,0.3126089870929718,0.3198256492614746,0.46115946769714355,0.4412960708141327,0.5128037333488464,0.4763127267360687,0.6217243671417236,0.47454795241355896,0.6262645721435547,0.4888303875923157,0.6000804305076599,0.4240962862968445
0.4848310351371765,0.4904552698135376,0.4846189320087433,0.47945889830589294,0.4960208833217621,0.5136421918869019,0.5193798542022705,0.47338733077049255,0.5351542830467224,0.49373024702072144,0.5082734823226929,0.44255828857421875,0.5640513896942139,0.40227019786834717,0.6021462678909302,0.4687562584877014,0.5576130151748657,0.48241233825683594,0.5518462061882019,0.4929327368736267,0.5482310056686401,0.49129000306129456,0.548330545425415,0.4670613706111908,0.538740336894989,0.4589904546737671,0.5150933861732483,0.41911473870277405,0.5266023874282837,0.4106109142303467,0.529985785484314,0.4151012897491455,0.5127351880073547,0.5669806003570557,0.5623433589935303,0.564632773399353,0.568140983581543,0.5883539319038391,0.5693684816360474,0.5695937275886536,0.5963079929351807,0.5940674543380737,0.5484544038772583,0.5464223027229309,0.5791404843330383,0.5740640759468079,0.4380401372909546,0.43495452404022217,0.35994094610214233,0.3638222813606262,0.34031862020492554,0.3745170831680298,0.36354929208755493,0.40703561902046204,0.3707665503025055,0.4088926613330841,0.5178097486495972,0.5040464401245117,0.530240535736084,0.5470675826072693,0.5528393983840942,0.5620545744895935,0.5791881084442139,0.5862817168235779,0.4857389032840729,0.4912955164909363
0.5144555568695068,0.5214190483093262,0.5255966782569885,0.5255716443061829,0.511166512966156,0.50352543592453,0.49960753321647644,0.5428343415260315,0.49191778898239136,0.5153024196624756,0.504366397857666,0.5751845240592957,0.43957802653312683,0.6223264932632446,0.40897026658058167,0.5617468357086182,0.4800735116004944,0.555482804775238,0.4930052161216736,0.5433772206306458,0.5056304335594177,0.5424966812133789,0.5034080147743225,0.5307334065437317,0.45261049270629883,0.5598658919334412,0.44679510593414307,0.5242342352867126,0.4468859136104584,0.5154039859771729,0.44814902544021606,0.5317935943603516,0.45650985836982727,0.6823314428329468,0.6872179508209229,0.6874895095825195,0.6867997646331787,0.6865370869636536,0.6883906126022339,0.6881474852561951,0.662223219871521,0.6761793494224548,0.6694067120552063,0.6681499481201172,0.5804259777069092,0.6066805124282837,0.5651420950889587,0.6277288794517517,0.6868759393692017,0.7088934183120728,0.7235324382781982,0.7388747334480286,0.7150487303733826,0.7279260158538818,0.6954429149627686,0.7133079767227173,0.4381120502948761,0.4515807628631592,0.6376890540122986,0.674930214881897,0.5386315584182739,0.5229041576385498,0.522102415561676,0.49037131667137146,0.5464619994163513,0.5418534278869629
0.5026856660842896,0.49448835849761963,0.48947638273239136,0.48569512367248535,0.5132712125778198,0.5188665986061096,0.5231356620788574,0.473829060792923,0.5368435978889465,0.4947971999645233,0.5113601684570312,0.4332704246044159,0.5700700879096985,0.40767067670822144,0.5824945569038391,0.4631963074207306,0.5428481101989746,0.472917377948761,0.5339902639389038,0.48997458815574646,0.5190380811691284,0.489456444978714,0.5202285051345825,0.459908664226532,0.5355857014656067,0.4557168185710907,0.53361576795578,0.4574647843837738,0.5293933153152466,0.45433133840560913,0.5270980000495911,0.4625498652458191,0.5292000770568848,0.5080549120903015,0.5233103036880493,0.5270702838897705,0.5314424633979797,0.5226923227310181,0.5257796049118042,0.5293951034545898,0.5670272707939148,0.5610187649726868,0.506313681602478,0.5053225755691528,0.5441904067993164,0.5371390581130981,0.3508695662021637,0.34262615442276,0.2107381969690323,0.20240475237369537,0.17535598576068878,0.17054630815982819,0.1941327303647995,0.19161978363990784,0.20555171370506287,0.20432907342910767,0.4493481516838074,0.4377039074897766,0.4648354947566986,0.46873101592063904,0.5411728620529175,0.544294536113739,0.5590800642967224,0.5630724430084229,0.5010544061660767,0.5070788860321045
0.5324117541313171,0.5318571329116821,0.5323116779327393,0.5327181220054626,0.5301644802093506,0.5291056632995605,0.5281056761741638,0.5302837491035461,0.5233155488967896,0.5316981077194214,0.5292530655860901,0.539627194404602,0.495258629322052,0.5236687064170837,0.4440280795097351,0.5301234126091003,0.4247370958328247,0.5358924865722656,0.4193544089794159,0.5337526202201843,0.4239218533039093,0.5299162864685059,0.4273056387901306,0.5225804448127747,0.4947957396507263,0.533882200717926,0.47141051292419434,0.5415640473365784,0.4359525144100189,0.5403906106948853,0.43295377492904663,0.5512678623199463,0.4264256954193115,0.5557647347450256,0.5602332353591919,0.5602977275848389,0.5601467490196228,0.5607447624206543,0.5610858798027039,0.5614655613899231,0.5616315007209778,0.5639729499816895,0.5538941025733948,0.5542358160018921,0.5367975234985352,0.5534070730209351,0.4756879508495331,0.4901825189590454,0.4701516926288605,0.45319563150405884,0.4754374623298645,0.44865623116493225,0.48340728878974915,0.4494401216506958,0.4813272953033447,0.4504760205745697,0.4688139259815216,0.4830569624900818,0.4461308419704437,0.4958508312702179,0.415160208940506,0.45293155312538147,0.41172289848327637,0.4479755759239197,0.4159221053123474,0.4506189823150635
