0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.5334863662719727,0.5359644293785095,0.5389230251312256,0.5414302349090576,0.5285071730613708,0.5258859992027283,0.5231609344482422,0.5420988202095032,0.5172854661941528,0.5378990769386292,0.5288606286048889,0.5642550587654114,0.49538928270339966,0.6130122542381287,0.44291794300079346,0.6309041976928711,0.4252951145172119,0.6363402605056763,0.4170607924461365,0.6336802840232849,0.41857314109802246,0.6296085715293884,0.4228411912918091,0.5481717586517334,0.5070995092391968,0.5655651092529297,0.4886278212070465,0.5836879014968872,0.4700852930545807,0.5805436968803406,0.47326144576072693,0.5926443338394165,0.45619910955429077,0.21665357053279877,0.20503956079483032,0.2049872875213623,0.20511192083358765,0.20593544840812683,0.20626670122146606,0.20679347217082977,0.2101573497056961,0.2127053588628769,0.2278372198343277,0.22985558211803436,0.2747995853424072,0.2688460350036621,0.23905616998672485,0.23427191376686096,0.16301292181015015,0.1530972123146057,0.1405026912689209,0.13057562708854675,0.13575085997581482,0.12548932433128357,0.14380982518196106,0.1330767571926117,0.46418288350105286,0.46215033531188965,0.602006196975708,0.5979799032211304,0.7249248027801514,0.7223918437957764,0.7412369251251221,0.7391272187232971,0.7782257795333862,0.7772269248962402
0.5330797433853149,0.5363825559616089,0.5393790602684021,0.5421264171600342,0.5289635062217712,0.5263691544532776,0.5236355662345886,0.5447666645050049,0.5182905793190002,0.5373702645301819,0.5287101864814758,0.5642656087875366,0.49910083413124084,0.60819411277771,0.4554150104522705,0.6067460775375366,0.4547153413295746,0.60835862159729,0.45254936814308167,0.6037361025810242,0.45669248700141907,0.6009315252304077,0.4592481255531311,0.5477496385574341,0.5054729580879211,0.5640721917152405,0.48297157883644104,0.5844916701316833,0.46792396903038025,0.579204261302948,0.47367969155311584,0.5948666930198669,0.4531286954879761,0.22776876389980316,0.2166847288608551,0.21699483692646027,0.21770940721035004,0.21721231937408447,0.21785390377044678,0.2185276448726654,0.22540485858917236,0.22425690293312073,0.24201129376888275,0.24200469255447388,0.2886393666267395,0.2836560606956482,0.23076510429382324,0.2271648645401001,0.14096257090568542,0.13033553957939148,0.11712709069252014,0.10746290534734726,0.1133856251835823,0.10133317112922668,0.1232573390007019,0.11073872447013855,0.4770278036594391,0.47418591380119324,0.6086832284927368,0.6063090562820435,0.73033207654953,0.7300601601600647,0.7463411688804626,0.7464593648910522,0.7864115834236145,0.7822234034538269
0.5348597168922424,0.5391742587089539,0.5426468253135681,0.5465506315231323,0.5319812297821045,0.5300726890563965,0.5280148386955261,0.5531643033027649,0.5257538557052612,0.5417541861534119,0.5329850912094116,0.5696455240249634,0.5114068984985352,0.5836076736450195,0.4963797926902771,0.5559288263320923,0.5204718112945557,0.5478259325027466,0.5290396213531494,0.5462485551834106,0.5312698483467102,0.5468469262123108,0.5308413505554199,0.5624091029167175,0.5207977294921875,0.5803568363189697,0.4994342029094696,0.6070968508720398,0.47527942061424255,0.6069410443305969,0.47842589020729065,0.6127856969833374,0.4652005136013031,0.30069324374198914,0.2906814217567444,0.29053163528442383,0.2908865809440613,0.29051631689071655,0.29008811712265015,0.2897220551967621,0.2950882911682129,0.2940330505371094,0.3121347427368164,0.3099256157875061,0.341952919960022,0.3435196280479431,0.24613358080387115,0.2464326173067093,0.16641312837600708,0.16095983982086182,0.14604637026786804,0.14046120643615723,0.14391866326332092,0.13803529739379883,0.15088611841201782,0.14548856019973755,0.5332696437835693,0.5327805876731873,0.6510955095291138,0.6478084921836853,0.7488108277320862,0.7401303052902222,0.7613587975502014,0.7515026330947876,0.7892317771911621,0.7871025204658508
0.5386629104614258,0.5423686504364014,0.54567551612854,0.5476030707359314,0.534444272518158,0.5316542387008667,0.5293896794319153,0.5499460101127625,0.5251525640487671,0.5445746183395386,0.5355104804039001,0.5746535062789917,0.5047224164009094,0.6186761856079102,0.4617329239845276,0.658647894859314,0.4173639118671417,0.6692577004432678,0.4026474356651306,0.6698688864707947,0.40093106031417847,0.6647119522094727,0.40725117921829224,0.5593706369400024,0.5201736688613892,0.5607261657714844,0.5138893127441406,0.5604444742202759,0.5113474726676941,0.5536258220672607,0.516860842704773,0.562099814414978,0.5102258920669556,0.2049514651298523,0.1937110722064972,0.19370535016059875,0.19363203644752502,0.1941225379705429,0.19449490308761597,0.19486084580421448,0.1998933106660843,0.20106816291809082,0.2170117348432541,0.2174198031425476,0.2729792594909668,0.27133500576019287,0.33605676889419556,0.32824602723121643,0.3928179442882538,0.36644306778907776,0.41060301661491394,0.3784341812133789,0.4112944006919861,0.3791438937187195,0.40713727474212646,0.37690454721450806,0.45133107900619507,0.45069214701652527,0.5890007615089417,0.5878276824951172,0.7182531952857971,0.7210676670074463,0.7337741255760193,0.7345603704452515,0.7747815847396851,0.7782072424888611
0.539264976978302,0.5435351729393005,0.5471240878105164,0.5491608381271362,0.5345456600189209,0.531887412071228,0.5292350053787231,0.5520016551017761,0.5257772207260132,0.5445905923843384,0.5347514748573303,0.5727983713150024,0.5047950744628906,0.6032604575157166,0.4723062515258789,0.6376579999923706,0.4337736964225769,0.6470507383346558,0.42075860500335693,0.6473186016082764,0.41964298486709595,0.6432127952575684,0.42482829093933105,0.5560199022293091,0.5159568190574646,0.5537670850753784,0.5116732716560364,0.5513076782226562,0.5156294107437134,0.5454319715499878,0.5233163833618164,0.5591548085212708,0.509313702583313,0.23449139297008514,0.22384041547775269,0.2240952104330063,0.2244718372821808,0.22556854784488678,0.22636643052101135,0.22665557265281677,0.23033224046230316,0.23169812560081482,0.24786095321178436,0.2478409856557846,0.3107185661792755,0.30600470304489136,0.3861246705055237,0.3765135407447815,0.4496597945690155,0.43210452795028687,0.4704160988330841,0.44959038496017456,0.4730421304702759,0.449573278427124,0.46801304817199707,0.4451446533203125,0.48495033383369446,0.4822938144207001,0.613609254360199,0.6119613647460938,0.7341588139533997,0.7355413436889648,0.749663233757019,0.7510097622871399,0.7773045897483826,0.7791723012924194
0.5365102291107178,0.5400201082229614,0.5434678792953491,0.5464971661567688,0.5333725810050964,0.5311136245727539,0.5285342335700989,0.5502734780311584,0.5236237049102783,0.5423147082328796,0.5337235927581787,0.5669458508491516,0.5085416436195374,0.5932687520980835,0.4857198894023895,0.5751461982727051,0.49427899718284607,0.5702430009841919,0.49454301595687866,0.565651535987854,0.4990490674972534,0.5651111602783203,0.5005630254745483,0.5537418723106384,0.5122547149658203,0.5717810392379761,0.49186640977859497,0.6070060133934021,0.4735719561576843,0.608482837677002,0.4768858850002289,0.6063814759254456,0.46091195940971375,0.2518001198768616,0.2397935539484024,0.24035198986530304,0.24131815135478973,0.24054057896137238,0.2411077469587326,0.24179841578006744,0.248260498046875,0.24694305658340454,0.265568345785141,0.2646518647670746,0.30690568685531616,0.30074167251586914,0.21557803452014923,0.21752473711967468,0.12487009167671204,0.12099117040634155,0.10053810477256775,0.09719216823577881,0.09952837228775024,0.09296420216560364,0.10869991034269333,0.10230275988578796,0.5035533308982849,0.504042387008667,0.62971031665802,0.6259812712669373,0.7408906817436218,0.7355133295059204,0.7546555995941162,0.7516491413116455,0.790522575378418,0.7874538898468018
0.5362488031387329,0.5392086505889893,0.542236864566803,0.5444843769073486,0.5323154926300049,0.5298975110054016,0.527097761631012,0.5473727583885193,0.5224258899688721,0.542068362236023,0.5330754518508911,0.5701954364776611,0.5023983120918274,0.6155800819396973,0.453293114900589,0.6457056403160095,0.421036958694458,0.6563141345977783,0.409403532743454,0.6541992425918579,0.4106852114200592,0.6492633819580078,0.4160495102405548,0.5558112263679504,0.5145168900489807,0.5711532831192017,0.49786388874053955,0.5875054001808167,0.4816635549068451,0.5828433036804199,0.48542657494544983,0.5958003401756287,0.4676925241947174,0.21290510892868042,0.2013186514377594,0.20102226734161377,0.20102351903915405,0.2020757645368576,0.2029065191745758,0.20370131731033325,0.20691263675689697,0.20973017811775208,0.22444729506969452,0.22545737028121948,0.2733694612979889,0.2668931484222412,0.2532058358192444,0.2284744828939438,0.19786840677261353,0.1600055992603302,0.17855329811573029,0.14264145493507385,0.17074334621429443,0.13454321026802063,0.17740437388420105,0.14112812280654907,0.45734110474586487,0.45779845118522644,0.5928619503974915,0.596839964389801,0.7242157459259033,0.7219511866569519,0.7431111335754395,0.7388887405395508,0.7753729224205017,0.7740218639373779
0.535711407661438,0.540614128112793,0.5434891581535339,0.5457625389099121,0.5324935913085938,0.5299481153488159,0.5276468992233276,0.5497599840164185,0.5235376954078674,0.5405441522598267,0.5315910577774048,0.5703046917915344,0.5029287338256836,0.5738731622695923,0.4946790635585785,0.5736045837402344,0.48896878957748413,0.573988676071167,0.4875772297382355,0.5701326727867126,0.4901936948299408,0.5673326253890991,0.4922744929790497,0.5518283843994141,0.5103938579559326,0.553443968296051,0.5067436695098877,0.5407836437225342,0.5157162547111511,0.5343974828720093,0.5214681625366211,0.5540063977241516,0.5074664354324341,0.26875799894332886,0.2592353820800781,0.2596571445465088,0.26017826795578003,0.2586304247379303,0.25868910551071167,0.2587069571018219,0.2654072046279907,0.2635354995727539,0.2808704376220703,0.28051528334617615,0.34752964973449707,0.33977633714675903,0.4423506557941437,0.43255653977394104,0.5257472991943359,0.5116870999336243,0.5499699115753174,0.5370994210243225,0.5521214604377747,0.5396870970726013,0.5439330339431763,0.5309507846832275,0.5159257650375366,0.5141212344169617,0.6487604379653931,0.6404901146888733,0.743543267250061,0.7418181896209717,0.756800651550293,0.7554904818534851,0.7823226451873779,0.7813966870307922
0.5405575037002563,0.5437562465667725,0.5469114184379578,0.5493733882904053,0.5361117124557495,0.5335368514060974,0.5308398604393005,0.5521009564399719,0.5256199240684509,0.5462430119514465,0.5372103452682495,0.5739801526069641,0.505315899848938,0.6216290593147278,0.45277366042137146,0.6471254825592041,0.42808976769447327,0.6551063060760498,0.41688087582588196,0.6516749262809753,0.4205608069896698,0.6464747190475464,0.42635753750801086,0.5562244057655334,0.5139830112457275,0.5745108723640442,0.4943673312664032,0.5897291302680969,0.4790201187133789,0.5847686529159546,0.48382464051246643,0.6003826856613159,0.4632258117198944,0.2082948386669159,0.1955728530883789,0.19522328674793243,0.19514471292495728,0.1968315690755844,0.19784380495548248,0.19877535104751587,0.2002168893814087,0.2044919729232788,0.21999049186706543,0.22093570232391357,0.26894235610961914,0.26278162002563477,0.23983217775821686,0.23223976790905,0.16916176676750183,0.1551702916622162,0.14900490641593933,0.1367981731891632,0.1422746181488037,0.12843510508537292,0.1514594852924347,0.1362924873828888,0.4583094120025635,0.4570007622241974,0.5933568477630615,0.5899916291236877,0.7152714133262634,0.7141002416610718,0.7338894605636597,0.732447624206543,0.7679826021194458,0.7680986523628235
0.5371143817901611,0.5421447157859802,0.5459320545196533,0.5490155220031738,0.5342714786529541,0.5314792394638062,0.5285818576812744,0.5523042678833008,0.5233372449874878,0.5428472757339478,0.5336101055145264,0.5663092732429504,0.5064996480941772,0.5986565351486206,0.48204663395881653,0.5950428247451782,0.4936544597148895,0.5949629545211792,0.49393200874328613,0.5874639749526978,0.49978864192962646,0.5842289328575134,0.5017693638801575,0.5551514625549316,0.511817216873169,0.5760307908058167,0.48837852478027344,0.6006621718406677,0.47628965973854065,0.5986751317977905,0.4807739853858948,0.6059482097625732,0.45897144079208374,0.2629903554916382,0.2538842558860779,0.2545028328895569,0.25538304448127747,0.25319862365722656,0.25315773487091064,0.25313642621040344,0.2602109909057617,0.2558724284172058,0.27568644285202026,0.2736048698425293,0.31225359439849854,0.3059313893318176,0.23354390263557434,0.22397702932357788,0.1393222212791443,0.13218823075294495,0.11106106638908386,0.1053180992603302,0.10835298150777817,0.10180088877677917,0.1203249916434288,0.11287039518356323,0.5010706782341003,0.5023594498634338,0.6275249719619751,0.6257120370864868,0.7383480668067932,0.7365168929100037,0.7534719705581665,0.752701997756958,0.7905752658843994,0.7824646830558777
0.5361334681510925,0.5404975414276123,0.5441341996192932,0.5465106964111328,0.5319712162017822,0.5295194387435913,0.5265430212020874,0.5495973229408264,0.522989809513092,0.5412863492965698,0.5316944122314453,0.5696477890014648,0.5029289722442627,0.5898488759994507,0.47993141412734985,0.6028816103935242,0.4546891152858734,0.6071299314498901,0.44872963428497314,0.6058361530303955,0.4487524926662445,0.6025159955024719,0.453086793422699,0.5525171756744385,0.5117813944816589,0.5519588589668274,0.5077625513076782,0.5500819683074951,0.5114129781723022,0.5446161031723022,0.5174306035041809,0.5543502569198608,0.5052111148834229,0.23503592610359192,0.2239285409450531,0.22402571141719818,0.22478164732456207,0.22542396187782288,0.2265605628490448,0.22738288342952728,0.2317386418581009,0.23351691663265228,0.24877318739891052,0.24813392758369446,0.3148893713951111,0.31087255477905273,0.4105670154094696,0.3960554301738739,0.5010775923728943,0.4727976322174072,0.5265616178512573,0.5004832744598389,0.5305635929107666,0.5017852783203125,0.5226486921310425,0.49231061339378357,0.48601722717285156,0.4853532612323761,0.6270645260810852,0.622403621673584,0.7414290904998779,0.7410950660705566,0.756433367729187,0.7561030387878418,0.7792721390724182,0.7809897065162659
0.5355434417724609,0.5387904644012451,0.5416663289070129,0.5440694689750671,0.5315806865692139,0.529407799243927,0.5272989273071289,0.5470960140228271,0.5235521793365479,0.5407809019088745,0.5321548581123352,0.5722963809967041,0.5012288093566895,0.6158220767974854,0.452093243598938,0.6601607203483582,0.40203621983528137,0.6721709966659546,0.38680920004844666,0.6719827651977539,0.3857535421848297,0.6666132211685181,0.3922688663005829,0.5516844391822815,0.5113435983657837,0.5617450475692749,0.5021727681159973,0.5649670362472534,0.49357637763023376,0.5576879978179932,0.49689990282058716,0.5625319480895996,0.4965357482433319,0.2005031406879425,0.1895519495010376,0.18949951231479645,0.1894364207983017,0.19051015377044678,0.19085611402988434,0.1911720335483551,0.19505661725997925,0.196515291929245,0.21254749596118927,0.21172872185707092,0.26732122898101807,0.2613408863544464,0.3054787814617157,0.29926106333732605,0.299859881401062,0.28604432940483093,0.2992415130138397,0.28662800788879395,0.2895298898220062,0.28057771921157837,0.28951629996299744,0.281075656414032,0.44629889726638794,0.4450913667678833,0.5834285020828247,0.5810725688934326,0.715449869632721,0.7105122804641724,0.7284532785415649,0.7196730971336365,0.7728123664855957,0.7708061337471008
0.4715278148651123,0.4722132384777069,0.4740970730781555,0.4759596288204193,0.47063642740249634,0.4710060954093933,0.47137391567230225,0.48925915360450745,0.48279130458831787,0.47971850633621216,0.4773593842983246,0.5217999815940857,0.4976961314678192,0.5106239914894104,0.4940737187862396,0.4631536602973938,0.45897337794303894,0.4489558935165405,0.44798004627227783,0.4517885446548462,0.44784751534461975,0.45796382427215576,0.4530896842479706,0.5309784412384033,0.5300636887550354,0.4746030569076538,0.5418129563331604,0.4764973521232605,0.6005368232727051,0.48921647667884827,0.6180053949356079,0.43373650312423706,0.5761314034461975,0.36177772283554077,0.3462974727153778,0.34520667791366577,0.34395888447761536,0.3463236093521118,0.3453206717967987,0.3441258370876312,0.33728599548339844,0.33971837162971497,0.3705020844936371,0.3711549639701843,0.39423906803131104,0.4014822840690613,0.497245192527771,0.4938010573387146,0.454871267080307,0.4663679897785187,0.4479510486125946,0.45903488993644714,0.4330321252346039,0.4448413848876953,0.43640390038490295,0.4471217095851898,0.5884730219841003,0.5895994901657104,0.7023739218711853,0.717006504535675,0.8602608442306519,0.7966558933258057,0.8857282400131226,0.8097944259643555,0.8967007398605347,0.840816080570221
0.5175073742866516,0.5188845992088318,0.5212334394454956,0.5234843492507935,0.5169054269790649,0.5175386667251587,0.5182267427444458,0.5359813570976257,0.5308744311332703,0.5266655087471008,0.5242681503295898,0.5610944628715515,0.5498181581497192,0.5578726530075073,0.5404838919639587,0.5124986171722412,0.5064293742179871,0.4995996057987213,0.49598228931427,0.504658579826355,0.49866238236427307,0.5096617937088013,0.5038333535194397,0.5583242774009705,0.5581123232841492,0.5170718431472778,0.5570839643478394,0.4900696873664856,0.609228789806366,0.49027061462402344,0.6244907379150391,0.44636258482933044,0.5737032890319824,0.3422337472438812,0.3268410861492157,0.3247690200805664,0.32282498478889465,0.32815757393836975,0.32722654938697815,0.3258363902568817,0.3182224929332733,0.32069557905197144,0.35036006569862366,0.3517151176929474,0.37651458382606506,0.3857518136501312,0.4816252589225769,0.4860756993293762,0.4324963688850403,0.4416799545288086,0.4220425486564636,0.4306744337081909,0.40974777936935425,0.4204576313495636,0.41459113359451294,0.4242022633552551,0.5805380344390869,0.581872820854187,0.7028980255126953,0.702296257019043,0.8484814167022705,0.8113402724266052,0.8860630393028259,0.8318818211555481,0.8387428522109985,0.8404590487480164
0.5497716665267944,0.5512208938598633,0.5531894564628601,0.5550439953804016,0.5495990514755249,0.5502020120620728,0.550837516784668,0.5684788823127747,0.5628920793533325,0.5578975081443787,0.5556897521018982,0.5906573534011841,0.5775741934776306,0.583226203918457,0.5742583274841309,0.5395545959472656,0.5340136289596558,0.5286721587181091,0.5252381563186646,0.5339586734771729,0.5277687907218933,0.5379729866981506,0.5320736169815063,0.593940019607544,0.5884730815887451,0.5815238356590271,0.5878725051879883,0.6112189292907715,0.6094971299171448,0.6234659552574158,0.6219441890716553,0.5855787396430969,0.5819501876831055,0.3042144477367401,0.2892063558101654,0.28789058327674866,0.28631749749183655,0.28951525688171387,0.2886388301849365,0.2875186502933502,0.2816394567489624,0.2834562063217163,0.31454718112945557,0.31521153450012207,0.34151580929756165,0.35269084572792053,0.44114363193511963,0.44457411766052246,0.39215728640556335,0.40417343378067017,0.38404199481010437,0.39715856313705444,0.3719274699687958,0.3851744532585144,0.3750770092010498,0.387003093957901,0.5392940044403076,0.5362300872802734,0.678257942199707,0.6744804382324219,0.8109374046325684,0.8002990484237671,0.8327746987342834,0.8203422427177429,0.8565800786018372,0.8398327231407166
0.5628242492675781,0.5639685988426208,0.5660061240196228,0.5679261088371277,0.5618686676025391,0.5620970726013184,0.5623033046722412,0.5807799100875854,0.5725428462028503,0.5717257857322693,0.5687009692192078,0.6144289374351501,0.5790800452232361,0.6192988157272339,0.5793930292129517,0.5654665231704712,0.5444299578666687,0.5506630539894104,0.5357455015182495,0.5507521033287048,0.5341736078262329,0.5558685660362244,0.5391312837600708,0.6184200048446655,0.592898964881897,0.6181027293205261,0.5978847146034241,0.641049325466156,0.6125437617301941,0.6503745913505554,0.6194526553153992,0.6151487231254578,0.58393394947052,0.3059484362602234,0.2915286421775818,0.28998345136642456,0.28859347105026245,0.2921757102012634,0.2912759482860565,0.2900043725967407,0.2827838659286499,0.2863958179950714,0.31442752480506897,0.31577157974243164,0.3437885046005249,0.35494354367256165,0.44593191146850586,0.44747471809387207,0.4215507209300995,0.4203297793865204,0.41939112544059753,0.4152158200740814,0.40156304836273193,0.402021199464798,0.40180957317352295,0.40290510654449463,0.5363662838935852,0.5365462899208069,0.6879937648773193,0.6809173822402954,0.8300994634628296,0.8075147867202759,0.8527160882949829,0.8275383114814758,0.8670336008071899,0.8404642939567566
0.5652055144309998,0.5666635036468506,0.568882405757904,0.5711137056350708,0.5640485286712646,0.5641172528266907,0.564125657081604,0.5851603746414185,0.5756404995918274,0.5734246969223022,0.5697417259216309,0.6220147013664246,0.5791393518447876,0.6383894085884094,0.5729500651359558,0.5835683345794678,0.5408974885940552,0.5679038166999817,0.5337588787078857,0.5681909322738647,0.5325403213500977,0.5717747211456299,0.5367481112480164,0.6102859377861023,0.5801153182983398,0.6108782887458801,0.5346943140029907,0.6375680565834045,0.5461486577987671,0.6449677348136902,0.5572401285171509,0.6119584441184998,0.5120576024055481,0.3139805495738983,0.2975485622882843,0.29569685459136963,0.2939768433570862,0.2988567054271698,0.29810988903045654,0.2969658076763153,0.28980857133865356,0.2921249568462372,0.3210866451263428,0.3248898386955261,0.35573872923851013,0.359674870967865,0.45901596546173096,0.4450465440750122,0.4325215220451355,0.42579612135887146,0.4307725429534912,0.41453394293785095,0.41570019721984863,0.4002279043197632,0.41585052013397217,0.40423837304115295,0.5521529316902161,0.5456342101097107,0.6966711282730103,0.6622312068939209,0.8309290409088135,0.7983876466751099,0.8494166135787964,0.8215107917785645,0.872062623500824,0.8293328881263733
0.5199141502380371,0.5224435329437256,0.5249779224395752,0.5274040102958679,0.5202056169509888,0.5204192399978638,0.5206184983253479,0.541351854801178,0.5325431823730469,0.5272842049598694,0.5248154997825623,0.576820433139801,0.5373708605766296,0.5834445357322693,0.529369592666626,0.5321807265281677,0.4978804290294647,0.5164740085601807,0.48789483308792114,0.5170471668243408,0.48557427525520325,0.5209685564041138,0.49177634716033936,0.5634943842887878,0.5281649827957153,0.582426905632019,0.4799320697784424,0.635903537273407,0.4474843740463257,0.6485140323638916,0.4494810700416565,0.6139255166053772,0.41054171323776245,0.33636581897735596,0.3216388523578644,0.31975066661834717,0.31772735714912415,0.322713702917099,0.3219253420829773,0.32061609625816345,0.3146568238735199,0.3176300525665283,0.34444862604141235,0.34791260957717896,0.3857264816761017,0.38861972093582153,0.4915875196456909,0.4725511074066162,0.44981133937835693,0.44738686084747314,0.44412678480148315,0.4384714663028717,0.43084782361984253,0.42472925782203674,0.4326188564300537,0.42934274673461914,0.5892735123634338,0.5842226147651672,0.7245047092437744,0.6958706378936768,0.8297720551490784,0.8261997103691101,0.8468090295791626,0.8568135499954224,0.8737902045249939,0.8244072198867798
0.4629973769187927,0.4646725356578827,0.46665871143341064,0.46848228573799133,0.46284282207489014,0.4633943736553192,0.4639488160610199,0.4816299080848694,0.47486206889152527,0.47198647260665894,0.4695856273174286,0.5117688179016113,0.4924651086330414,0.5107885003089905,0.49927619099617004,0.45739778876304626,0.4576082229614258,0.44276535511016846,0.44485872983932495,0.4474910497665405,0.4472893178462982,0.4531671404838562,0.4528750777244568,0.5314927101135254,0.5015539526939392,0.5675010681152344,0.4478020966053009,0.6299045085906982,0.4377201795578003,0.6443542242050171,0.4467366337776184,0.6142282485961914,0.4016559422016144,0.35703665018081665,0.340345174074173,0.3390330374240875,0.33772993087768555,0.3409740626811981,0.34000420570373535,0.33891284465789795,0.33273693919181824,0.3355691134929657,0.36638617515563965,0.36743229627609253,0.3881402015686035,0.3981521725654602,0.5010313987731934,0.49164730310440063,0.4574068784713745,0.4633544683456421,0.45300084352493286,0.4576312303543091,0.4364162087440491,0.4448894262313843,0.43836721777915955,0.4464748501777649,0.5890160202980042,0.5911046862602234,0.7247710227966309,0.6908183693885803,0.8184254765510559,0.8295441269874573,0.8290756344795227,0.8570364117622375,0.8750914931297302,0.8605107665061951
0.444694846868515,0.44517412781715393,0.4473395347595215,0.4494892656803131,0.44370725750923157,0.44429105520248413,0.4449757933616638,0.4634278416633606,0.45718228816986084,0.4536822438240051,0.4518633484840393,0.49254411458969116,0.4807133376598358,0.49595215916633606,0.49393466114997864,0.4445771872997284,0.45089319348335266,0.43205127120018005,0.43574777245521545,0.4368089735507965,0.43842363357543945,0.44168776273727417,0.44491878151893616,0.5210690498352051,0.49691855907440186,0.5576574206352234,0.43591544032096863,0.629523754119873,0.4354383945465088,0.6450508832931519,0.4462290406227112,0.613690197467804,0.40092605352401733,0.3833651840686798,0.3658672273159027,0.3633473813533783,0.3612934350967407,0.367564857006073,0.3663657307624817,0.36480507254600525,0.355647474527359,0.35783398151397705,0.3905474543571472,0.39244964718818665,0.4102465808391571,0.41408002376556396,0.5211980938911438,0.508838415145874,0.47388988733291626,0.48249757289886475,0.46658676862716675,0.47447896003723145,0.45038071274757385,0.45746999979019165,0.45324254035949707,0.4622272849082947,0.6024525165557861,0.6030616760253906,0.7441613674163818,0.687048077583313,0.8183974027633667,0.8292025327682495,0.8246737718582153,0.855418860912323,0.8723832964897156,0.8623954653739929
0.5092538595199585,0.5138010382652283,0.5159823298454285,0.5179452896118164,0.5115109086036682,0.5119345784187317,0.5122398138046265,0.5303444266319275,0.5225769281387329,0.516775369644165,0.5143384337425232,0.5592966675758362,0.5277906656265259,0.534159779548645,0.5074390172958374,0.4956149160861969,0.4854072630405426,0.4857303202152252,0.4791359007358551,0.49034813046455383,0.4822806715965271,0.49401676654815674,0.4852820336818695,0.5619269013404846,0.5353546738624573,0.5741111636161804,0.4869442880153656,0.6248483657836914,0.4486962556838989,0.6391043066978455,0.44911396503448486,0.5990433096885681,0.40989941358566284,0.3321742117404938,0.31517329812049866,0.31441399455070496,0.31395724415779114,0.3156164586544037,0.3149523138999939,0.31418874859809875,0.3133961260318756,0.31374233961105347,0.34169745445251465,0.3430866599082947,0.378843754529953,0.39662542939186096,0.45934543013572693,0.47979509830474854,0.40416333079338074,0.42169976234436035,0.3909928500652313,0.40573740005493164,0.3830581307411194,0.3964534103870392,0.3888384699821472,0.4008740782737732,0.5846842527389526,0.5788552761077881,0.7310324311256409,0.7008695602416992,0.8402745723724365,0.830069899559021,0.8603473901748657,0.8633336424827576,0.8773781061172485,0.8098668456077576
0.5413802862167358,0.5441775321960449,0.5459536910057068,0.5478542447090149,0.5425242185592651,0.5433356165885925,0.5441156625747681,0.5615384578704834,0.555389940738678,0.5488237738609314,0.5467467904090881,0.5895208716392517,0.5598187446594238,0.5691859126091003,0.5386397838592529,0.528940737247467,0.517895519733429,0.5164424180984497,0.5101094841957092,0.5222707390785217,0.5156530141830444,0.526902437210083,0.5190981030464172,0.5942728519439697,0.5717658400535583,0.5987672805786133,0.5459862947463989,0.6267503499984741,0.5782498717308044,0.6382789611816406,0.5898212194442749,0.59831303358078,0.5491102933883667,0.3001222610473633,0.2848488688468933,0.28393569588661194,0.2829296290874481,0.28515276312828064,0.2844943404197693,0.28369006514549255,0.2805873155593872,0.28275465965270996,0.3109508752822876,0.3113783895969391,0.348412424325943,0.3625791668891907,0.4425576329231262,0.4498610496520996,0.38479456305503845,0.3888995051383972,0.37338683009147644,0.3740289509296417,0.3606944680213928,0.36374008655548096,0.36627277731895447,0.36909523606300354,0.550400972366333,0.5472150444984436,0.7032196521759033,0.6801275610923767,0.8361924886703491,0.7996482849121094,0.858618974685669,0.821123480796814,0.8761208057403564,0.8443334102630615
0.5388423800468445,0.5410186648368835,0.5427048802375793,0.5444502234458923,0.539246141910553,0.5396661162376404,0.5400444269180298,0.5565307140350342,0.5498549938201904,0.5457428097724915,0.5430203676223755,0.5802544355392456,0.5616224408149719,0.5652127861976624,0.5467318296432495,0.5251848697662354,0.5166292190551758,0.513430118560791,0.5077174305915833,0.5187978148460388,0.5108397603034973,0.5226260423660278,0.514485239982605,0.5839958190917969,0.5740525126457214,0.5565038323402405,0.5603744387626648,0.6028217673301697,0.5962363481521606,0.6154161691665649,0.6106117367744446,0.5832266211509705,0.566196620464325,0.3100079298019409,0.29510992765426636,0.29425880312919617,0.293294757604599,0.29489612579345703,0.29411596059799194,0.2931487560272217,0.29101407527923584,0.2922278344631195,0.3211178183555603,0.3212519884109497,0.35271042585372925,0.3632161617279053,0.44872617721557617,0.45449894666671753,0.3983790874481201,0.408435583114624,0.38892701268196106,0.39737406373023987,0.3755827844142914,0.38622820377349854,0.37964576482772827,0.3891533315181732,0.5443152785301208,0.5396504402160645,0.685359537601471,0.6798419952392578,0.808424711227417,0.8002600073814392,0.8233473896980286,0.8159002065658569,0.8642594814300537,0.8431979417800903
